Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-26;7;2021-04-22;70;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;26
2021-07-26;7;2021-04-22;82;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;26
2021-07-27;7;2021-04-22;80;€;False;Aer Lingus;MAN;ALC;Mánchester;Reino Unido;Alicante;27
2021-07-27;7;2021-04-22;91;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;27
2021-07-28;7;2021-04-22;81;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;28
2021-07-29;7;2021-04-22;80;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;29
2021-07-29;7;2021-04-22;89;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;29
2021-07-30;7;2021-04-22;76;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;30
2021-07-31;7;2021-04-22;77;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;31
2021-07-31;7;2021-04-22;81;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;31
2021-08-01;8;2021-04-22;83;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;01
2021-08-02;8;2021-04-22;79;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;02
2021-08-03;8;2021-04-22;75;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;03
2021-08-04;8;2021-04-22;64;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;04
2021-08-05;8;2021-04-22;58;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;05
2021-08-06;8;2021-04-22;60;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;06
2021-08-07;8;2021-04-22;60;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;07
2021-08-08;8;2021-04-22;42;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;08
2021-08-09;8;2021-04-22;60;€;True;easyJet;MAN;ALC;Mánchester;Reino Unido;Alicante;09
2021-08-10;8;2021-04-22;55;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;10
2021-08-11;8;2021-04-22;48;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;11
2021-08-12;8;2021-04-22;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;12
2021-08-13;8;2021-04-22;42;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;13
2021-08-14;8;2021-04-22;55;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;14
2021-08-15;8;2021-04-22;40;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;15
2021-08-16;8;2021-04-22;43;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;16
2021-08-17;8;2021-04-22;40;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;17
2021-08-18;8;2021-04-22;26;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;18
2021-08-19;8;2021-04-22;34;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;19
2021-08-20;8;2021-04-22;40;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;20
2021-08-21;8;2021-04-22;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;21
2021-08-22;8;2021-04-22;31;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;22
2021-08-23;8;2021-04-22;42;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;23
2021-08-24;8;2021-04-22;40;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;24
2021-08-25;8;2021-04-22;36;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;25
2021-08-26;8;2021-04-22;48;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;26
2021-08-27;8;2021-04-22;29;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;27
2021-08-28;8;2021-04-22;31;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;28
2021-08-29;8;2021-04-22;31;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;29
2021-08-30;8;2021-04-22;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;30
2021-08-31;8;2021-04-22;40;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;31
2021-06-01;6;2021-04-22;84;€;False;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;01
2021-06-01;6;2021-04-22;219;€;True;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;01
2021-06-02;6;2021-04-22;84;€;False;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;02
2021-06-02;6;2021-04-22;150;€;True;British Airways;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;02
2021-06-03;6;2021-04-22;87;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;03
2021-06-04;6;2021-04-22;107;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;04
2021-06-04;6;2021-04-22;160;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;04
2021-06-05;6;2021-04-22;87;€;False;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;05
2021-06-05;6;2021-04-22;218;€;True;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;05
2021-06-06;6;2021-04-22;44;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;06
2021-06-07;6;2021-04-22;30;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;07
2021-06-08;6;2021-04-22;94;€;False;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;08
2021-06-08;6;2021-04-22;115;€;True;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;08
2021-06-09;6;2021-04-22;87;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-06-09;6;2021-04-22;97;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-06-10;6;2021-04-22;83;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;10
2021-06-12;6;2021-04-22;200;€;True;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;12
2021-06-13;6;2021-04-22;42;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;13
2021-06-14;6;2021-04-22;31;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;14
2021-06-15;6;2021-04-22;167;€;True;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;15
2021-06-16;6;2021-04-22;56;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;16
2021-06-18;6;2021-04-22;107;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;18
2021-06-18;6;2021-04-22;189;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;18
2021-06-19;6;2021-04-22;211;€;True;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;19
2021-06-20;6;2021-04-22;50;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;20
2021-06-21;6;2021-04-22;78;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;21
2021-06-22;6;2021-04-22;173;€;True;TUI;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;22
2021-06-23;6;2021-04-22;40;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;23
2021-06-24;6;2021-04-22;107;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;24
2021-06-24;6;2021-04-22;115;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;24
2021-06-25;6;2021-04-22;115;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;25
2021-06-26;6;2021-04-22;73;€;False;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;26
2021-06-26;6;2021-04-22;85;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;26
2021-06-27;6;2021-04-22;43;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;27
2021-06-28;6;2021-04-22;36;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;28
2021-06-29;6;2021-04-22;46;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;29
2021-06-30;6;2021-04-22;50;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;30
2021-07-01;7;2021-04-22;115;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;01
2021-07-02;7;2021-04-22;107;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;02
2021-07-02;7;2021-04-22;136;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;02
2021-07-03;7;2021-04-22;61;€;False;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;03
2021-07-03;7;2021-04-22;95;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;03
2021-07-04;7;2021-04-22;65;€;False;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;04
2021-07-04;7;2021-04-22;114;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;04
2021-07-05;7;2021-04-22;77;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;05
2021-07-06;7;2021-04-22;51;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;06
2021-07-07;7;2021-04-22;56;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;07
2021-07-09;7;2021-04-22;111;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-07-09;7;2021-04-22;378;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-07-10;7;2021-04-22;108;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;10
2021-07-10;7;2021-04-22;136;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;10
2021-07-11;7;2021-04-22;90;€;False;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;11
2021-07-11;7;2021-04-22;96;€;True;British Airways;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;11
2021-07-12;7;2021-04-22;43;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;12
2021-07-13;7;2021-04-22;41;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;13
2021-07-14;7;2021-04-22;115;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;14
2021-07-15;7;2021-04-22;88;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;15
2021-07-15;7;2021-04-22;160;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;15
2021-07-16;7;2021-04-22;106;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;16
2021-07-16;7;2021-04-22;188;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;16
2021-07-17;7;2021-04-22;115;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;17
2021-07-17;7;2021-04-22;142;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;17
2021-07-18;7;2021-04-22;98;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;18
2021-07-18;7;2021-04-22;137;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;18
2021-07-19;7;2021-04-22;107;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;19
2021-07-20;7;2021-04-22;92;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;20
2021-07-21;7;2021-04-22;160;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;21
2021-07-22;7;2021-04-22;189;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;22
2021-07-23;7;2021-04-22;543;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;23
2021-07-24;7;2021-04-22;92;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;24
2021-07-25;7;2021-04-22;161;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;25
2021-07-26;7;2021-04-22;126;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;26
2021-07-27;7;2021-04-22;46;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;27
2021-07-28;7;2021-04-22;136;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;28
2021-07-29;7;2021-04-22;136;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;29
2021-07-30;7;2021-04-22;136;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;30
2021-07-31;7;2021-04-22;128;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;31
2021-08-01;8;2021-04-22;83;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;01
2021-08-02;8;2021-04-22;83;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;02
2021-08-03;8;2021-04-22;59;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;03
2021-08-04;8;2021-04-22;97;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;04
2021-08-05;8;2021-04-22;81;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;05
2021-08-06;8;2021-04-22;115;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;06
2021-08-07;8;2021-04-22;120;€;False;KLM;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;07
2021-08-07;8;2021-04-22;128;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;07
2021-08-08;8;2021-04-22;50;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;08
2021-08-09;8;2021-04-22;60;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-08-10;8;2021-04-22;60;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;10
2021-08-11;8;2021-04-22;77;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;11
2021-08-12;8;2021-04-22;69;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;12
2021-08-13;8;2021-04-22;97;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;13
2021-08-15;8;2021-04-22;43;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;15
2021-08-16;8;2021-04-22;50;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;16
2021-08-17;8;2021-04-22;50;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;17
2021-08-18;8;2021-04-22;77;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;18
2021-08-19;8;2021-04-22;62;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;19
2021-08-20;8;2021-04-22;70;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;20
2021-08-21;8;2021-04-22;70;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;21
2021-08-22;8;2021-04-22;29;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;22
2021-08-23;8;2021-04-22;101;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;23
2021-08-24;8;2021-04-22;50;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;24
2021-08-25;8;2021-04-22;69;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;25
2021-08-27;8;2021-04-22;83;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;27
2021-08-28;8;2021-04-22;107;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;28
2021-08-29;8;2021-04-22;43;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;29
2021-08-30;8;2021-04-22;44;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;30
2021-08-31;8;2021-04-22;59;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;31
2021-06-01;6;2021-04-22;31;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;01
2021-06-02;6;2021-04-22;55;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;02
2021-06-03;6;2021-04-22;31;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;03
2021-06-04;6;2021-04-22;77;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;04
2021-06-05;6;2021-04-22;22;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;05
2021-06-06;6;2021-04-22;67;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;06
2021-06-08;6;2021-04-22;32;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;08
2021-06-10;6;2021-04-22;24;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;10
2021-06-16;6;2021-04-22;57;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;16
2021-06-17;6;2021-04-22;22;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;17
2021-06-19;6;2021-04-22;32;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;19
2021-06-22;6;2021-04-22;33;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;22
2021-06-24;6;2021-04-22;22;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;24
2021-06-29;6;2021-04-22;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;29
2021-07-01;7;2021-04-22;53;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;01
2021-07-02;7;2021-04-22;53;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;02
2021-07-03;7;2021-04-22;52;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;03
2021-07-04;7;2021-04-22;37;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;04
2021-07-06;7;2021-04-22;42;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;06
2021-07-07;7;2021-04-22;44;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;07
2021-07-08;7;2021-04-22;48;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;08
2021-07-09;7;2021-04-22;51;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;09
2021-07-10;7;2021-04-22;53;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;10
2021-07-11;7;2021-04-22;42;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;11
2021-07-12;7;2021-04-22;42;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;12
2021-07-13;7;2021-04-22;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;13
2021-07-14;7;2021-04-22;43;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;14
2021-07-15;7;2021-04-22;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;15
2021-07-16;7;2021-04-22;43;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;16
2021-07-19;7;2021-04-22;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;19
2021-07-20;7;2021-04-22;43;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;20
2021-07-22;7;2021-04-22;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;22
2021-07-23;7;2021-04-22;42;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;23
2021-07-24;7;2021-04-22;43;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;24
2021-07-25;7;2021-04-22;52;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;25
2021-07-26;7;2021-04-22;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;26
2021-07-27;7;2021-04-22;25;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;27
2021-07-28;7;2021-04-22;30;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;28
2021-07-29;7;2021-04-22;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;29
2021-07-30;7;2021-04-22;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;30
2021-07-31;7;2021-04-22;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;31
2021-08-01;8;2021-04-22;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;01
2021-08-02;8;2021-04-22;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;02
2021-08-03;8;2021-04-22;33;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;03
2021-08-04;8;2021-04-22;43;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;04
2021-08-05;8;2021-04-22;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;05
2021-08-07;8;2021-04-22;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;07
2021-08-08;8;2021-04-22;33;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;08
2021-08-09;8;2021-04-22;33;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;09
2021-08-10;8;2021-04-22;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;10
2021-08-11;8;2021-04-22;30;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;11
2021-08-12;8;2021-04-22;43;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;12
2021-08-13;8;2021-04-22;43;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;13
2021-08-14;8;2021-04-22;52;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;14
2021-08-15;8;2021-04-22;33;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;15
2021-08-16;8;2021-04-22;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;16
2021-08-19;8;2021-04-22;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;19
2021-08-20;8;2021-04-22;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;20
2021-08-21;8;2021-04-22;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;21
2021-08-23;8;2021-04-22;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;23
2021-08-24;8;2021-04-22;32;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;24
2021-08-27;8;2021-04-22;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;27
2021-08-28;8;2021-04-22;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;28
2021-06-01;6;2021-04-22;57;€;False;easyJet;BRS;ALC;Brístol;Reino Unido;Alicante;01
2021-06-01;6;2021-04-22;110;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;01
2021-06-02;6;2021-04-22;22;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;02
2021-06-03;6;2021-04-22;43;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;03
2021-06-04;6;2021-04-22;22;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;04
2021-06-05;6;2021-04-22;26;€;False;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;05
2021-06-05;6;2021-04-22;29;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;05
2021-06-06;6;2021-04-22;35;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;06
2021-06-07;6;2021-04-22;22;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;07
2021-06-09;6;2021-04-22;24;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;09
2021-06-10;6;2021-04-22;28;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;10
2021-06-12;6;2021-04-22;138;€;True;TUI;BRS;ALC;Brístol;Reino Unido;Alicante;12
2021-06-13;6;2021-04-22;24;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;13
2021-06-14;6;2021-04-22;24;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;14
2021-06-16;6;2021-04-22;24;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;16
2021-06-17;6;2021-04-22;24;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;17
2021-06-18;6;2021-04-22;42;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;18
2021-06-19;6;2021-04-22;27;€;False;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;19
2021-06-19;6;2021-04-22;35;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;19
2021-06-20;6;2021-04-22;28;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;20
2021-06-21;6;2021-04-22;22;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;21
2021-06-23;6;2021-04-22;22;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;23
2021-06-24;6;2021-04-22;35;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;24
2021-06-26;6;2021-04-22;35;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;26
2021-06-27;6;2021-04-22;29;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;27
2021-06-28;6;2021-04-22;20;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;28
2021-06-30;6;2021-04-22;28;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;30
2021-07-01;7;2021-04-22;42;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;01
